timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:13:49.887367,(26-25j),(298+1868j),(699+1638j),(1000+1331j),(1197+990j),(1291+625j),(1296+280j),(1230-39j),(1079-312j),(873-507j),(631-606j),(400-611j),(218-539j),(114-427j),(89-319j),(126-256j),(189-252j),(239-311j),(239-410j),(178-517j),(61-601j),(-80-642j),(-245-628j),(-387-568j),(-507-467j),(-590-341j),(-644-182j),(-636-11j),(-583+163j),(-1+4j),(6+1j),(4+12j),(18469+0j),(-13056-32640j),(1152+0j),-7j,(-59-582j),(247+556j),(411+470j),(526+326j),(572+162j),(544+2j),(460-99j),(369-148j),(290-104j),(280-43j),(342+20j),(479+30j),(655-50j),(819-241j),(908-537j),(862-898j),(678-1287j),(301-1624j),(-221-1817j),(-832-1814j),(-1415-1555j),(-1904-1103j),(-2188-495j),(-2268+174j),(-2135+833j),(-1776+1376j),(-1288+1757j),(-745+1953j)
2025-05-21 02:13:50.234182,(-42-8j),(1956-1164j),(1843-1138j),(1764-1118j),(1663-1103j),(1560-1091j),(1437-1072j),(1293-1044j),(1154-1030j),(975-975j),(790-894j),(612-766j),(456-597j),(340-404j),(266-191j),(228+23j),(239+220j),(292+398j),(365+542j),(452+644j),(552+719j),(641+781j),(706+765j),(759+765j),(792+747j),(819+715j),(821+662j),(785+583j),(716+475j),(-2-4j),(5+0j),(10-4j),(18469+0j),(-13312-32640j),(1152+0j),(5-4j),(-366+443j),(392-532j),(391-585j),(372-597j),(342-572j),(322-517j),(321-436j),(337-323j),(389-200j),(472-70j),(591+51j),(745+150j),(930+233j),(1128+290j),(1356+322j),(1578+312j),(1808+263j),(2024+169j),(2235+24j),(2396-148j),(2489-341j),(2481-527j),(2515-705j),(2487-861j),(2430-1005j),(2344-1106j),(2226-1159j),(2127-1177j)
2025-05-21 02:13:50.585097,(-18-15j),(1833+88j),(1635-32j),(1433-138j),(1220-210j),(1017-243j),(827-245j),(661-228j),(522-205j),(395-170j),(288-131j),(193-90j),(119-59j),(62-29j),(5-3j),(-43+18j),(-82+43j),(-107+62j),(-129+81j),(-145+95j),(-147+101j),(-137+98j),(-138+96j),(-127+80j),(-123+61j),(-122+38j),(-134+14j),(-156-20j),(-191-59j),7j,(-3+11j),2j,(18469+0j),(-12800-32640j),(1152+0j),(4+4j),(-717-257j),(734+236j),(730+206j),(679+175j),(608+160j),(518+176j),(427+234j),(344+327j),(269+451j),(223+602j),(201+779j),(220+963j),(275+1155j),(364+1331j),(488+1493j),(638+1637j),(821+1748j),(1027+1835j),(1252+1872j),(1478+1860j),(1687+1781j),(1860+1647j),(2020+1500j),(2153+1325j),(2229+1117j),(2242+889j),(2205+667j),(2107+456j)
2025-05-21 02:13:50.942856,(20+20j),(-1603-1257j),(-1584-871j),(-1503-541j),(-1367-262j),(-1182-43j),(-974+110j),(-765+211j),(-584+251j),(-420+255j),(-284+230j),(-171+189j),(-86+137j),(-24+83j),(23+31j),(56-16j),(73-61j),(74-101j),(68-136j),(53-157j),(34-165j),(30-155j),(21-143j),(31-125j),(48-110j),(71-106j),(87-126j),(83-165j),(53-219j),(-5-5j),(-7-2j),(-3+8j),(18469+0j),(-12800-32640j),(1152+0j),5j,(-820-4j),(829-125j),(791-239j),(707-318j),(603-349j),(501-325j),(428-252j),(396-137j),(428-18j),(522+96j),(676+184j),(880+219j),(1112+184j),(1343+71j),(1564-117j),(1739-377j),(1859-698j),(1892-1067j),(1841-1454j),(1677-1833j),(1408-2164j),(1052-2437j),(651-2609j),(210-2697j),(-238-2665j),(-659-2527j),(-1019-2290j),(-1308-1988j)
2025-05-21 02:13:51.298668,(-25-14j),(1379-1042j),(1228-975j),(1103-907j),(988-835j),(875-758j),(774-685j),(664-604j),(579-555j),(482-494j),(378-432j),(269-367j),(158-300j),(51-221j),(-50-129j),(-140-30j),(-207+76j),(-252+179j),(-278+276j),(-286+359j),(-281+426j),(-275+473j),(-259+503j),(-251+518j),(-241+520j),(-232+515j),(-223+497j),(-209+460j),(-192+404j),(3+1j),5j,(4+2j),(18469+0j),(-13056-32640j),(1152+0j),(6+3j),(-334+166j),(393-185j),(434-204j),(458-219j),(470-223j),(483-211j),(509-184j),(550-139j),(609-87j),(689-32j),(790+16j),(907+55j),(1045+81j),(1192+93j),(1345+86j),(1500+56j),(1655-1j),(1798-86j),(1936-194j),(2036-315j),(2089-453j),(2109-588j),(2103-730j),(2063-856j),(1990-965j),(1892-1042j),(1764-1078j),(1635-1087j)
2025-05-21 02:13:51.658175,(-8-23j),(1579+1143j),(1415+1102j),(1274+1072j),(1128+1021j),(991+966j),(858+897j),(742+837j),(626+736j),(515+634j),(416+524j),(324+406j),(239+284j),(158+161j),(81+37j),(10-80j),(-59-182j),(-124-272j),(-177-345j),(-214-402j),(-236-445j),(-236-462j),(-227-501j),(-200-513j),(-165-525j),(-125-521j),(-84-507j),(-45-468j),(-13-407j),(-9-5j),(-5-7j),(-3-9j),(18469+0j),(-13056-32640j),(1152+0j),(2-3j),(-150+354j),(198-407j),(243-439j),(282-448j),(321-431j),(365-395j),(417-337j),(486-257j),(564-178j),(657-85j),(768+15j),(887+120j),(1020+226j),(1146+334j),(1282+444j),(1411+552j),(1548+655j),(1682+751j),(1806+837j),(1904+908j),(1969+962j),(2011+991j),(2045+1044j),(2045+1078j),(2032+1105j),(1981+1123j),(1892+1128j),(1810+1148j)
2025-05-21 02:13:52.019232,(11+20j),(-1717+191j),(-1546+594j),(-1298+932j),(-970+1190j),(-592+1335j),(-193+1360j),(192+1216j),(512+1066j),(726+775j),(802+442j),(749+135j),(591-95j),(381-211j),(167-201j),(14-93j),(-39+70j),(13+223j),(144+321j),(320+336j),(490+258j),(599+90j),(677-93j),(656-307j),(560-508j),(392-663j),(181-743j),(-37-731j),(-220-628j),(-6+7j),(5+1j),(-6+2j),(18469+0j),(-13056-32640j),(1152+0j),(2-6j),(256+170j),(-363-111j),(-429+1j),(-424+130j),(-364+240j),(-279+305j),(-211+320j),(-184+332j),(-178+327j),(-195+375j),(-194+478j),(-142+627j),(-4+788j),(231+920j),(542+968j),(903+896j),(1252+670j),(1545+291j),(1693-211j),(1661-770j),(1403-1285j),(962-1675j),(431-1923j),(-153-1975j),(-706-1840j),(-1165-1552j),(-1495-1161j),(-1700-720j)
2025-05-21 02:13:52.384102,(1-42j),(1839+1565j),(2054+1183j),(2197+754j),(2224+282j),(2138-178j),(1933-603j),(1632-930j),(1247-1193j),(822-1292j),(413-1246j),(69-1072j),(-166-812j),(-259-519j),(-222-243j),(-92-30j),(110+83j),(335+88j),(529-14j),(661-192j),(710-409j),(679-642j),(565-846j),(390-1010j),(167-1109j),(-82-1152j),(-323-1104j),(-520-976j),(-641-798j),(-4+8j),(2+7j),(1+3j),(18469+0j),(-13312-32640j),(1152+0j),(14+7j),(-446+488j),(425-617j),(328-750j),(157-843j),(-48-878j),(-238-853j),(-376-784j),(-485-694j),(-495-622j),(-517-581j),(-556-591j),(-629-629j),(-760-673j),(-942-691j),(-1183-656j),(-1451-523j),(-1723-284j),(-1949+70j),(-2074+526j),(-2055+1034j),(-1866+1524j),(-1532+1957j),(-1108+2264j),(-627+2476j),(-116+2570j),(372+2521j),(815+2381j),(1208+2160j)
2025-05-21 02:13:52.756414,(-3-4j),(1284+124j),(1076+1j),(890-85j),(713-115j),(554-100j),(429-55j),(340+25j),(285+91j),(261+161j),(257+210j),(272+244j),(297+263j),(328+271j),(356+256j),(370+228j),(365+199j),(351+169j),(329+140j),(298+121j),(260+116j),(233+130j),(200+152j),(186+183j),(188+220j),(201+261j),(212+284j),(204+280j),(171+254j),(5-11j),(-7-4j),(2-3j),(18469+0j),(-13056-32640j),(1152+0j),(-8-6j),(347-308j),(-384+343j),(-394+367j),(-373+377j),(-336+371j),(-313+336j),(-326+281j),(-388+234j),(-479+200j),(-606+199j),(-759+254j),(-919+365j),(-1048+540j),(-1143+768j),(-1178+1037j),(-1134+1343j),(-998+1651j),(-761+1919j),(-459+2153j),(-98+2280j),(294+2296j),(681+2197j),(1024+2020j),(1307+1778j),(1502+1492j),(1600+1174j),(1606+865j),(1560+569j)
2025-05-21 02:13:53.139276,(-5-16j),(1699-461j),(1438-638j),(1185-745j),(934-784j),(704-758j),(511-681j),(380-576j),(299-458j),(268-346j),(272-257j),(304-197j),(345-176j),(387-185j),(409-222j),(408-267j),(380-314j),(323-346j),(258-355j),(191-341j),(139-300j),(103-251j),(107-184j),(137-134j),(179-111j),(239-106j),(292-123j),(335-132j),(377-144j),(-7-4j),(-10+8j),(-9+6j),(18469+0j),(-13056-32640j),(1152+0j),(-8-6j),(578-228j),(-561+268j),(-536+305j),(-479+350j),(-421+358j),(-376+351j),(-359+302j),(-402+276j),(-462+219j),(-581+224j),(-707+289j),(-847+413j),(-958+608j),(-1015+843j),(-1007+1123j),(-917+1417j),(-732+1717j),(-456+1960j),(-100+2161j),(305+2245j),(729+2217j),(1130+2097j),(1484+1850j),(1783+1551j),(1983+1204j),(2094+828j),(2106+452j),(2050+104j)
2025-05-21 02:13:53.519265,(13-7j),(717+949j),(561+885j),(416+821j),(283+745j),(162+674j),(52+616j),(-45+557j),(-149+504j),(-227+444j),(-299+382j),(-355+332j),(-400+291j),(-427+251j),(-442+210j),(-442+183j),(-427+158j),(-400+134j),(-349+105j),(-287+81j),(-211+63j),(-123+39j),(-53-10j),(40-57j),(120-105j),(185-171j),(236-227j),(318-237j),(404-223j),(-13+10j),(-8+10j),(-4-2j),(18469+0j),(-13312-32640j),(1152+0j),(15+5j),(-533+591j),(591-533j),(632-471j),(622-426j),(598-365j),(585-289j),(575-172j),(582-25j),(600+136j),(643+305j),(708+477j),(794+660j),(881+827j),(978+979j),(1084+1110j),(1186+1228j),(1288+1322j),(1376+1383j),(1461+1424j),(1519+1443j),(1540+1421j),(1542+1394j),(1515+1333j),(1471+1294j),(1389+1238j),(1287+1178j),(1155+1112j),(1004+1065j)
2025-05-21 02:13:53.902715,(-3-15j),(1394+530j),(1155+617j),(942+673j),(731+692j),(544+720j),(370+720j),(218+704j),(65+669j),(-69+643j),(-172+595j),(-259+530j),(-331+467j),(-382+408j),(-422+345j),(-434+283j),(-429+205j),(-404+157j),(-352+105j),(-280+42j),(-190-16j),(-99-71j),(-5-113j),(99-181j),(200-238j),(287-316j),(339-352j),(416-274j),(474-151j),(-2+3j),(-15-7j),(-4-1j),(18469+0j),(-13312-32640j),(1152+0j),(10-8j),(522+886j),(-399-999j),(-269-1063j),(-217-1046j),(-148-973j),(-34-905j),(121-824j),(299-728j),(519-628j),(760-537j),(1018-440j),(1284-370j),(1546-320j),(1788-258j),(2025-201j),(2243-166j),(2431-121j),(2587-98j),(2705-80j),(2784-72j),(2787-62j),(2741-45j),(2678-2j),(2568+53j),(2427+108j),(2244+170j),(2039+266j),(1820+363j)
2025-05-21 02:13:54.288532,(13-6j),(-361+1517j),(-419+1337j),(-468+1146j),(-517+955j),(-559+771j),(-581+603j),(-593+445j),(-597+295j),(-606+147j),(-605+28j),(-590-82j),(-568-165j),(-542-234j),(-516-295j),(-475-319j),(-418-338j),(-358-331j),(-282-313j),(-211-288j),(-118-239j),(-7-183j),(113-142j),(243-100j),(364-83j),(481-70j),(553-61j),(536+0j),(467+53j),(3-1j),(-7+0j),1j,(18469+0j),(-13312-32640j),(1152+0j),(-1+4j),(-1020+106j),(1099+9j),(1127+119j),(1081+149j),(990+175j),(871+229j),(731+345j),(581+482j),(424+673j),(286+885j),(173+1117j),(67+1366j),(-4+1618j),(-56+1857j),(-94+2075j),(-122+2271j),(-128+2450j),(-98+2611j),(-68+2720j),(-41+2778j),(-17+2777j),(28+2750j),(19+2643j),(16+2552j),(-6+2421j),(-58+2264j),(-130+2082j),(-200+1909j)
2025-05-21 02:13:54.674987,(9+20j),(-1543-409j),(-1390-279j),(-1228-188j),(-1063-130j),(-899-101j),(-763-103j),(-647-152j),(-563-164j),(-505-211j),(-457-262j),(-433-305j),(-421-335j),(-420-352j),(-436-357j),(-450-338j),(-435-312j),(-411-272j),(-359-226j),(-297-205j),(-220-204j),(-136-226j),(-69-295j),(-19-377j),(-15-489j),(-35-595j),(-91-666j),(-110-649j),(-116-598j),(9+5j),(-1+15j),(11+4j),(18469+0j),(-13312-32640j),(1152+0j),(10+1j),(-391+782j),(387-853j),(367-901j),(258-898j),(170-832j),(132-737j),(173-634j),(272-567j),(426-545j),(608-604j),(779-735j),(936-944j),(1015-1225j),(1012-1518j),(925-1827j),(742-2114j),(483-2386j),(156-2582j),(-222-2697j),(-619-2713j),(-995-2596j),(-1309-2366j),(-1592-2158j),(-1788-1880j),(-1907-1586j),(-1943-1278j),(-1899-1000j),(-1807-763j)
2025-05-21 02:13:55.062395,(-12+3j),(-296-1274j),(-118-1155j),(28-1040j),(158-907j),(269-780j),(358-646j),(445-507j),(478-374j),(501-230j),(508-111j),(495+10j),(476+102j),(436+197j),(395+270j),(338+317j),(278+358j),(211+376j),(142+366j),(67+345j),(-11+297j),(-84+239j),(-160+174j),(-235+103j),(-314+42j),(-381-23j),(-431-84j),(-399-170j),(-336-252j),(11-3j),(1+9j),(2+3j),(18469+0j),(-13056-32640j),(1152+0j),(-8-5j),(-199-462j),(102+535j),(-8+572j),(-87+543j),(-157+478j),(-248+394j),(-350+287j),(-487+161j),(-619+37j),(-757-109j),(-899-262j),(-1037-416j),(-1168-570j),(-1294-720j),(-1392-866j),(-1480-1003j),(-1560-1138j),(-1605-1256j),(-1651-1369j),(-1645-1453j),(-1615-1512j),(-1565-1568j),(-1446-1556j),(-1343-1567j),(-1204-1562j),(-1038-1541j),(-861-1493j),(-656-1436j)
2025-05-21 02:13:55.452844,(1+10j),(-820-999j),(-1089-457j),(-1067+74j),(-829+486j),(-474+727j),(-86+779j),(225+679j),(459+438j),(534+176j),(489-60j),(368-211j),(226-292j),(112-315j),(4-325j),(-102-310j),(-206-253j),(-282-154j),(-310-28j),(-286+93j),(-223+183j),(-157+229j),(-91+275j),(-7+333j),(152+371j),(355+303j),(500+111j),(492-118j),(363-272j),(-10+1j),(-10+7j),(11-13j),(18469+0j),(-13312-32640j),(1152+0j),(-12+2j),(-848-80j),(881-328j),(667-731j),(230-962j),(-254-919j),(-618-688j),(-833-376j),(-920-22j),(-940+354j),(-804+785j),(-430+1205j),(216+1453j),(1031+1306j),(1725+656j),(1976-385j),(1566-1489j),(536-2241j),(-812-2266j),(-1994-1496j),(-2522-151j),(-2166+1258j),(-1095+2194j),(284+2341j),(1430+1725j),(2004+660j),(1909-446j),(1297-1228j),(461-1540j)
2025-05-21 02:13:55.846935,(17+14j),(-1545-607j),(-1354-666j),(-1160-706j),(-977-726j),(-795-713j),(-635-706j),(-461-657j),(-339-631j),(-195-566j),(-58-497j),(61-425j),(170-352j),(271-281j),(370-209j),(452-151j),(505-92j),(539-41j),(544+6j),(543+42j),(508+82j),(473+110j),(411+172j),(344+217j),(278+266j),(198+313j),(125+343j),(2+330j),(-121+281j),(3-4j),(5+2j),(7-1j),(18469+0j),(-13312-32640j),(1152+0j),(-12-3j),(-203-987j),(94+1049j),(-11+1068j),(-68+1038j),(-137+989j),(-226+912j),(-354+821j),(-512+732j),(-687+617j),(-893+511j),(-1104+413j),(-1337+334j),(-1566+249j),(-1770+173j),(-1968+109j),(-2125+44j),(-2299-2j),(-2452-44j),(-2587-76j),(-2657-98j),(-2666-118j),(-2643-138j),(-2592-160j),(-2518-188j),(-2414-242j),(-2265-305j),(-2094-375j),(-1901-466j)
2025-05-21 02:13:56.243519,(6-13j),(392+1228j),(293+1132j),(202+1041j),(121+944j),(48+838j),(-29+735j),(-80+633j),(-147+540j),(-197+437j),(-243+340j),(-288+252j),(-321+175j),(-351+102j),(-379+32j),(-401-16j),(-416-55j),(-411-82j),(-400-100j),(-377-111j),(-342-110j),(-291-115j),(-229-112j),(-166-114j),(-91-124j),(-25-146j),(31-158j),(102-134j),(181-87j),(-6-6j),(-2-9j),(-7+9j),(18469+0j),(-13312-32640j),(1152+0j),(12+5j),(-732+182j),(765-113j),(778-58j),(751-33j),(699-1j),(640+60j),(582+145j),(519+272j),(466+410j),(426+573j),(402+750j),(402+934j),(420+1109j),(454+1279j),(498+1429j),(546+1565j),(605+1687j),(674+1782j),(742+1862j),(798+1899j),(838+1897j),(871+1884j),(861+1825j),(856+1768j),(828+1700j),(779+1605j),(697+1512j),(594+1425j)
