timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-05 18:48:49.628418,(11-44j),(1199+1261j),(1312+743j),(1220+225j),(980-210j),(596-502j),(158-615j),(-263-545j),(-650-354j),(-899-23j),(-1011+405j),(-936+824j),(-730+1184j),(-394+1450j),(-4+1584j),(425+1610j),(819+1460j),(1155+1216j),(1366+869j),(1471+504j),(1464+135j),(1353-200j),(1171-470j),(919-656j),(638-738j),(381-735j),(172-662j),(27-544j),(-53-424j),(8-5j),(12+0j),(5+2j),(18469+0j),(-11264-32640j),(1152+0j),(-1-4j),(123+179j),(-149-145j),(-164-101j),(-155-58j),(-126-13j),(-70+16j),(17+19j),(119-16j),(214-102j),(296-244j),(326-432j),(295-664j),(166-900j),(-50-1105j),(-344-1249j),(-694-1314j),(-1085-1280j),(-1511-1122j),(-1864-811j),(-2175-394j),(-2285+130j),(-2300+685j),(-2111+1226j),(-1793+1709j),(-1317+2102j),(-727+2307j),(-115+2299j),(441+2100j)
2025-05-05 18:48:50.056987,(-4-23j),(1352+1069j),(1253+770j),(1118+471j),(939+182j),(731-90j),(493-332j),(232-550j),(-20-715j),(-288-851j),(-549-937j),(-791-983j),(-1001-983j),(-1182-956j),(-1340-906j),(-1462-833j),(-1533-735j),(-1568-628j),(-1556-515j),(-1518-410j),(-1457-313j),(-1387-207j),(-1272-132j),(-1139-55j),(-997+7j),(-849+46j),(-700+66j),(-559+70j),(-426+57j),(2-1j),(-2-11j),(4-4j),(18469+0j),(-11264-32640j),(1152+0j),(5+1j),(-69+183j),(70-190j),(66-184j),(57-164j),(44-126j),(25-70j),(1+10j),(-23+97j),(-54+231j),(-71+374j),(-80+538j),(-81+718j),(-68+910j),(-39+1107j),(6+1300j),(71+1492j),(155+1672j),(258+1850j),(374+2009j),(500+2135j),(633+2210j),(768+2251j),(914+2259j),(1054+2232j),(1185+2151j),(1291+2022j),(1366+1836j),(1402+1618j)
2025-05-05 18:48:50.491925,(35+7j),(-1580+661j),(-1269+731j),(-926+765j),(-583+765j),(-236+695j),(88+596j),(392+455j),(646+281j),(880+79j),(1056-134j),(1182-357j),(1254-557j),(1280-751j),(1272-929j),(1240-1090j),(1151-1198j),(1043-1280j),(917-1310j),(786-1319j),(655-1297j),(530-1251j),(405-1175j),(293-1082j),(185-946j),(104-809j),(45-673j),(14-538j),(4-413j),(-5-4j),(7+9j),(6+3j),(18469+0j),(-11520-32640j),(1152+0j),(1-4j),(-72-184j),(77+180j),(81+165j),(77+139j),(69+100j),(43+48j),(8-33j),(-48-124j),(-117-229j),(-210-347j),(-324-459j),(-465-583j),(-621-692j),(-799-789j),(-979-866j),(-1176-925j),(-1370-955j),(-1585-977j),(-1781-952j),(-1978-900j),(-2127-807j),(-2235-675j),(-2343-547j),(-2406-393j),(-2426-200j),(-2378-6j),(-2255+198j),(-2073+381j)
2025-05-05 18:48:50.935743,(-2+20j),(-855-1474j),(-905-1110j),(-911-745j),(-837-384j),(-698-45j),(-503+249j),(-277+510j),(-8+695j),(282+832j),(574+895j),(846+892j),(1084+835j),(1290+737j),(1454+601j),(1570+442j),(1629+262j),(1632+82j),(1577-77j),(1504-221j),(1398-342j),(1284-451j),(1115-518j),(944-557j),(772-556j),(612-532j),(471-478j),(346-409j),(253-323j),(4-3j),(6+6j),(4+7j),(18469+0j),(-11264-32640j),(1152+0j),(1-5j),(183+78j),(-189-66j),(-184-49j),(-166-29j),(-126-7j),(-67+15j),(19+27j),(128+24j),(261+20j),(409-14j),(569-81j),(738-177j),(894-312j),(1036-474j),(1158-660j),(1258-866j),(1318-1090j),(1348-1332j),(1324-1583j),(1258-1824j),(1124-2021j),(943-2197j),(750-2317j),(516-2413j),(244-2436j),(-38-2387j),(-296-2244j),(-530-2044j)
2025-05-05 18:48:51.392657,(4+21j),(-1208-1178j),(-1157-823j),(-1038-485j),(-866-170j),(-632+107j),(-362+329j),(-67+505j),(242+593j),(549+629j),(837+603j),(1090+523j),(1296+405j),(1447+247j),(1563+70j),(1623-111j),(1627-290j),(1572-449j),(1464-581j),(1350-693j),(1211-774j),(1040-800j),(898-830j),(736-805j),(579-756j),(430-681j),(312-597j),(218-496j),(155-391j),(-3+6j),(9+6j),(8+5j),(18469+0j),(-11520-32640j),(1152+0j),(4-7j),(174+38j),(-178-32j),(-173-21j),(-154-13j),(-115-9j),(-52-12j),(36-28j),(144-64j),(263-116j),(387-202j),(509-321j),(629-465j),(736-637j),(823-828j),(875-1027j),(896-1248j),(878-1475j),(823-1703j),(735-1927j),(604-2125j),(432-2266j),(221-2388j),(-10-2437j),(-256-2438j),(-501-2385j),(-724-2263j),(-917-2071j),(-1077-1810j)
2025-05-05 18:48:51.850815,(-8-16j),(1316+1020j),(1228+668j),(1078+329j),(855+28j),(574-217j),(256-391j),(-79-476j),(-413-511j),(-730-464j),(-1011-354j),(-1232-196j),(-1395+2j),(-1493+221j),(-1540+450j),(-1533+667j),(-1460+855j),(-1342+1012j),(-1188+1120j),(-1016+1187j),(-841+1224j),(-671+1235j),(-501+1179j),(-347+1095j),(-211+986j),(-100+860j),(-15+726j),(44+590j),(75+453j),(-7+2j),(-14+0j),(-5-1j),(18469+0j),(-11264-32640j),(1152+0j),(3-2j),(-146-103j),(160+96j),(160+82j),(139+67j),(97+54j),(34+48j),(-51+51j),(-146+62j),(-275+102j),(-405+166j),(-540+267j),(-674+395j),(-791+554j),(-890+741j),(-955+947j),(-982+1171j),(-970+1414j),(-912+1661j),(-810+1899j),(-658+2097j),(-461+2253j),(-236+2344j),(36+2429j),(308+2437j),(582+2369j),(830+2223j),(1040+2000j),(1204+1713j)
2025-05-05 18:48:52.325429,(2-20j),(547+1544j),(569+1224j),(586+911j),(568+585j),(515+260j),(433-58j),(335-361j),(220-630j),(87-871j),(-62-1071j),(-212-1238j),(-359-1358j),(-492-1442j),(-614-1502j),(-717-1524j),(-802-1500j),(-862-1448j),(-899-1374j),(-914-1289j),(-911-1193j),(-885-1077j),(-853-975j),(-793-850j),(-718-726j),(-638-608j),(-556-498j),(-467-393j),(-379-297j),(-1-2j),(15-5j),(7+3j),(18469+0j),(-11264-32640j),(1152+0j),(-1+7j),(-128+121j),(133-135j),(130-132j),(119-114j),(97-75j),(65-19j),(22+55j),(-32+158j),(-86+265j),(-143+401j),(-201+556j),(-262+722j),(-318+900j),(-363+1084j),(-401+1272j),(-426+1461j),(-435+1646j),(-432+1821j),(-417+1992j),(-380+2143j),(-324+2254j),(-244+2323j),(-162+2400j),(-64+2422j),(49+2401j),(165+2333j),(274+2186j),(389+2022j)
2025-05-05 18:48:52.800554,(31+7j),(-1353+818j),(-1046+796j),(-733+760j),(-417+680j),(-112+561j),(174+410j),(455+251j),(660+56j),(849-147j),(995-358j),(1099-557j),(1157-744j),(1176-903j),(1181-1050j),(1155-1172j),(1085-1248j),(1005-1313j),(899-1318j),(796-1300j),(698-1279j),(588-1244j),(494-1162j),(393-1053j),(303-945j),(228-811j),(169-692j),(121-566j),(89-439j),(3-7j),(8+9j),(2+8j),(18469+0j),(-11520-32640j),(1152+0j),-1j,(-140-116j),(142+118j),(132+109j),(106+90j),(65+61j),(6+22j),(-71-25j),(-166-78j),(-281-133j),(-413-187j),(-563-243j),(-731-294j),(-906-331j),(-1091-356j),(-1267-368j),(-1442-369j),(-1621-360j),(-1791-331j),(-1959-283j),(-2101-210j),(-2208-118j),(-2279-21j),(-2320+96j),(-2340+224j),(-2306+365j),(-2213+502j),(-2059+618j),(-1863+709j)
2025-05-05 18:48:53.285193,(-22-11j),(1506-492j),(1193-565j),(867-599j),(535-582j),(204-518j),(-109-408j),(-396-278j),(-645-100j),(-852+96j),(-1020+308j),(-1128+517j),(-1187+710j),(-1205+887j),(-1193+1054j),(-1143+1195j),(-1063+1301j),(-950+1363j),(-830+1382j),(-705+1371j),(-590+1347j),(-449+1271j),(-361+1215j),(-260+1110j),(-167+981j),(-91+846j),(-31+714j),(16+582j),(48+449j),(-1-3j),(-14-5j),(-6-11j),(18469+0j),(-11520-32640j),(1152+0j),(-8+0j),(6+185j),(-23-189j),(-33-177j),(-32-150j),(-19-105j),(7-42j),(44+39j),(96+142j),(160+247j),(251+362j),(363+482j),(498+602j),(651+716j),(811+812j),(980+894j),(1161+958j),(1352+1006j),(1546+1023j),(1738+1015j),(1911+972j),(2056+895j),(2170+789j),(2253+655j),(2317+502j),(2336+326j),(2285+132j),(2164-60j),(1993-223j)
2025-05-05 18:48:53.786827,(18-20j),(-10+1619j),(185+1316j),(343+1010j),(439+675j),(462+326j),(418-14j),(315-338j),(184-611j),(-6-846j),(-229-1026j),(-463-1139j),(-696-1191j),(-906-1188j),(-1102-1150j),(-1269-1067j),(-1393-938j),(-1470-786j),(-1501-628j),(-1488-470j),(-1451-320j),(-1357-157j),(-1290-42j),(-1158+69j),(-1007+155j),(-846+208j),(-697+233j),(-553+233j),(-424+205j),(-3-4j),(-3-4j),(2-3j),(18469+0j),(-11520-32640j),(1152+0j),(-5-3j),(-117-145j),(117+140j),(106+129j),(83+108j),(46+80j),(-7+46j),(-80+6j),(-178-34j),(-298-70j),(-443-89j),(-610-89j),(-788-66j),(-973-14j),(-1155+67j),(-1327+176j),(-1490+309j),(-1632+469j),(-1751+652j),(-1836+859j),(-1874+1075j),(-1854+1286j),(-1729+1447j),(-1686+1680j),(-1530+1844j),(-1325+1974j),(-1077+2048j),(-798+2038j),(-529+1972j)
2025-05-05 18:48:54.295561,(20-14j),(610+1505j),(715+1136j),(740+787j),(685+433j),(556+104j),(367-184j),(123-425j),(-135-602j),(-426-708j),(-719-742j),(-988-703j),(-1215-609j),(-1404-473j),(-1546-306j),(-1637-120j),(-1662+79j),(-1628+268j),(-1553+432j),(-1439+570j),(-1307+686j),(-1123+777j),(-984+821j),(-796+826j),(-625+800j),(-463+745j),(-323+662j),(-205+565j),(-115+452j),(3-4j),(-9-4j),(-8-5j),(18469+0j),(-11520-32640j),(1152+0j),(-4-5j),(-105-138j),(118+136j),(116+121j),(95+97j),(57+68j),(-1+39j),(-83+7j),(-185-14j),(-307-36j),(-449-30j),(-609+3j),(-777+63j),(-946+156j),(-1105+276j),(-1251+424j),(-1376+597j),(-1460+795j),(-1527+1021j),(-1545+1261j),(-1507+1491j),(-1416+1710j),(-1274+1911j),(-1103+2083j),(-879+2208j),(-611+2282j),(-317+2277j),(-26+2190j),(229+2031j)
2025-05-05 18:48:54.805216,(4-5j),(-1583+253j),(-1250+438j),(-902+547j),(-543+570j),(-196+510j),(124+375j),(406+187j),(602-66j),(736-340j),(801-624j),(791-897j),(709-1143j),(571-1347j),(390-1504j),(187-1612j),(-28-1643j),(-237-1615j),(-428-1532j),(-590-1413j),(-723-1272j),(-825-1107j),(-860-916j),(-864-733j),(-831-550j),(-766-386j),(-679-243j),(-573-124j),(-456-31j),-1j,(4-7j),(2-7j),(18469+0j),(-11520-32640j),(1152+0j),(-1-3j),(180+7j),(-179+16j),(-162+34j),(-126+35j),(-76+20j),(-12-13j),(63-66j),(133-143j),(217-247j),(279-381j),(320-542j),(341-724j),(327-924j),(276-1134j),(182-1329j),(43-1521j),(-138-1693j),(-355-1827j),(-596-1921j),(-852-1963j),(-1120-1938j),(-1381-1868j),(-1631-1703j),(-1839-1503j),(-2002-1251j),(-2082-954j),(-2079-636j),(-1994-313j)
2025-05-05 18:48:55.320054,(16-6j),(-1086+1185j),(-573+1208j),(-120+1060j),(218+768j),(392+384j),(389-16j),(224-369j),(-63-595j),(-429-691j),(-804-625j),(-1130-416j),(-1346-83j),(-1435+319j),(-1386+736j),(-1194+1116j),(-888+1409j),(-499+1584j),(-87+1597j),(298+1507j),(625+1318j),(884+1077j),(1013+761j),(1046+445j),(979+157j),(846-71j),(678-228j),(492-319j),(310-343j),(5+4j),(9+1j),(2+4j),(18469+0j),(-11520-32640j),(1152+0j),(-7-2j),(-171+15j),(160-61j),(132-88j),(94-87j),(57-59j),(37-4j),(39+78j),(88+167j),(162+263j),(302+331j),(490+359j),(711+320j),(934+194j),(1133-17j),(1270-311j),(1329-665j),(1278-1063j),(1100-1463j),(797-1825j),(372-2100j),(-144-2218j),(-684-2189j),(-1234-1995j),(-1705-1653j),(-2053-1172j),(-2223-597j),(-2179-4j),(-1952+532j)
2025-05-05 18:48:55.843912,(-14+26j),(-356-1593j),(-454-1274j),(-512-957j),(-518-626j),(-478-292j),(-388+32j),(-273+337j),(-125+589j),(53+806j),(248+980j),(446+1106j),(633+1182j),(805+1213j),(965+1218j),(1108+1193j),(1207+1118j),(1281+1028j),(1303+914j),(1315+801j),(1285+686j),(1265+567j),(1179+457j),(1080+345j),(958+242j),(839+162j),(710+98j),(582+44j),(452+4j),(-2+0j),(-4+13j),(-12+1j),(18469+0j),(-11520-32640j),(1152+0j),(-8-7j),(176-21j),(-180+31j),(-169+35j),(-144+25j),(-100+5j),(-41-23j),(35-61j),(135-108j),(235-169j),(349-250j),(473-355j),(598-478j),(716-619j),(824-774j),(922-935j),(994-1099j),(1057-1280j),(1097-1476j),(1111-1677j),(1084-1859j),(1029-2014j),(929-2137j),(818-2227j),(673-2309j),(497-2338j),(304-2308j),(110-2208j),(-66-2059j)
2025-05-05 18:48:56.373766,(21-3j),(-1298+1009j),(-930+1021j),(-558+963j),(-209+828j),(97+617j),(347+347j),(536+60j),(651-265j),(691-586j),(658-891j),(551-1154j),(407-1360j),(224-1511j),(20-1627j),(-195-1678j),(-406-1658j),(-592-1580j),(-735-1450j),(-848-1305j),(-926-1137j),(-991-966j),(-974-783j),(-931-612j),(-853-446j),(-754-312j),(-647-200j),(-529-113j),(-409-56j),(6-10j),(9-7j),(4-13j),(18469+0j),(-11264-32640j),(1152+0j),(12-8j),(85-139j),(-76+146j),(-65+137j),(-51+115j),(-35+73j),(-18+16j),(-5-69j),(-6-171j),(-13-298j),(-52-434j),(-113-589j),(-207-743j),(-330-899j),(-491-1028j),(-668-1140j),(-875-1219j),(-1096-1272j),(-1340-1285j),(-1597-1254j),(-1835-1162j),(-2041-1011j),(-2194-812j),(-2327-586j),(-2400-330j),(-2425-38j),(-2340+246j),(-2174+518j),(-1939+736j)
2025-05-05 18:48:56.916733,(-9-8j),(1379-968j),(1070-907j),(779-845j),(479-758j),(181-648j),(-115-521j),(-404-391j),(-648-239j),(-865-88j),(-1055+63j),(-1212+209j),(-1330+346j),(-1420+469j),(-1478+574j),(-1501+658j),(-1478+719j),(-1443+758j),(-1380+776j),(-1303+775j),(-1215+760j),(-1082+715j),(-1004+684j),(-883+624j),(-757+557j),(-640+483j),(-528+401j),(-432+316j),(-347+230j),(6-1j),(-2-5j),-7j,(18469+0j),(-11520-32640j),(1152+0j),(-2+4j),(169-74j),(-164+64j),(-147+52j),(-117+37j),(-73+22j),(-10+6j),(71-10j),(175-31j),(295-40j),(433-62j),(591-86j),(757-116j),(929-148j),(1106-183j),(1290-220j),(1476-261j),(1654-311j),(1823-366j),(1972-423j),(2108-484j),(2199-547j),(2275-629j),(2301-691j),(2304-765j),(2266-836j),(2175-900j),(2037-945j),(1853-977j)
2025-05-05 18:48:57.470907,(25-1j),(-1209+1119j),(-872+1070j),(-548+977j),(-234+827j),(52+628j),(299+386j),(494+128j),(651-156j),(742-438j),(781-712j),(769-962j),(710-1178j),(617-1357j),(502-1500j),(369-1597j),(224-1645j),(78-1640j),(-53-1592j),(-171-1513j),(-270-1412j),(-361-1289j),(-410-1154j),(-440-1005j),(-444-838j),(-422-680j),(-378-536j),(-320-408j),(-248-301j),(-3+2j),(1-7j),(7-2j),(18469+0j),(-11520-32640j),(1152+0j),(1+8j),(-81-181j),(89+177j),(88+160j),(77+129j),(56+85j),(19+28j),(-31-47j),(-102-119j),(-189-220j),(-305-308j),(-445-393j),(-604-474j),(-785-544j),(-973-596j),(-1168-623j),(-1369-628j),(-1573-598j),(-1778-545j),(-1979-464j),(-2139-346j),(-2258-202j),(-2296-25j),(-2377+155j),(-2386+352j),(-2328+548j),(-2215+738j),(-2033+894j),(-1797+1019j)
