timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:59:52.205740,(-21-38j),(2398+518j),(2309+386j),(2195+264j),(2030+153j),(1821+60j),(1591-11j),(1330-64j),(1094-88j),(834-87j),(575-53j),(333+1j),(111+78j),(-79+174j),(-241+283j),(-365+393j),(-447+501j),(-490+599j),(-501+674j),(-487+727j),(-454+756j),(-400+749j),(-355+752j),(-297+710j),(-243+643j),(-201+556j),(-171+465j),(-142+367j),(-115+263j),(-3+6j),(-3-4j),(-10+2j),(18469+0j),(-13312-32640j),(1152+0j),(-2-3j),(-349+253j),(354-330j),(335-414j),(292-506j),(225-584j),(154-636j),(95-650j),(42-610j),(34-564j),(38-484j),(71-392j),(136-287j),(227-186j),(334-80j),(457+27j),(589+131j),(733+231j),(885+326j),(1042+425j),(1197+526j),(1354+615j),(1519+696j),(1677+763j),(1861+816j),(2030+840j),(2182+826j),(2296+779j),(2369+715j)
2025-05-21 02:59:52.558305,(44+19j),(-1708+1735j),(-1491+1768j),(-1281+1770j),(-1049+1713j),(-822+1599j),(-616+1440j),(-431+1268j),(-287+1020j),(-171+780j),(-93+525j),(-56+268j),(-69+22j),(-133-195j),(-232-371j),(-346-497j),(-469-575j),(-584-604j),(-685-599j),(-766-554j),(-826-484j),(-865-392j),(-836-295j),(-789-199j),(-714-115j),(-627-48j),(-527+2j),(-420+37j),(-308+61j),(-4+6j),-10j,(-5-6j),(18469+0j),(-13312-32640j),(128+0j),(-3-4j),(263-285j),(-242+370j),(-193+451j),(-121+527j),(-33+580j),(55+608j),(123+609j),(169+594j),(178+526j),(158+465j),(107+408j),(27+359j),(-76+319j),(-200+290j),(-343+275j),(-498+273j),(-657+289j),(-825+322j),(-991+365j),(-1157+412j),(-1322+472j),(-1476+567j),(-1643+657j),(-1787+799j),(-1900+969j),(-1962+1149j),(-1963+1324j),(-1940+1493j)
2025-05-21 02:59:52.923801,(31+35j),(-2334+378j),(-2188+466j),(-2022+529j),(-1816+568j),(-1580+571j),(-1337+543j),(-1083+498j),(-860+414j),(-622+320j),(-396+203j),(-187+65j),(-12-91j),(125-256j),(233-419j),(304-575j),(330-713j),(324-829j),(289-912j),(235-967j),(168-997j),(89-1002j),(8-942j),(-66-863j),(-123-762j),(-156-648j),(-170-532j),(-165-405j),(-151-281j),(-8-8j),(5-6j),(-1+3j),(18469+0j),(-13312-32640j),(1152+0j),(-4+4j),(338-401j),(-306+494j),(-245+584j),(-154+656j),(-51+704j),(50+719j),(126+699j),(169+656j),(183+571j),(163+490j),(106+404j),(15+314j),(-106+228j),(-246+150j),(-399+77j),(-563+16j),(-732-39j),(-915-85j),(-1107-125j),(-1306-162j),(-1489-189j),(-1651-188j),(-1858-200j),(-2035-168j),(-2193-106j),(-2321-20j),(-2377+80j),(-2431+179j)
2025-05-21 02:59:53.281341,(-37-19j),(1913-1666j),(1397-1913j),(876-2027j),(367-1955j),(-64-1744j),(-376-1432j),(-569-1097j),(-598-722j),(-517-407j),(-342-171j),(-110-43j),(128-36j),(323-140j),(446-320j),(470-538j),(388-737j),(222-892j),(6-969j),(-227-962j),(-441-867j),(-620-704j),(-699-500j),(-707-285j),(-649-98j),(-543+37j),(-423+111j),(-319+132j),(-244+119j),(-9-5j),(-10-5j),(-3-1j),(18469+0j),(-13056-32640j),(1152+0j),(-7-1j),(565+124j),(-633+43j),(-635+240j),(-564+439j),(-428+603j),(-252+700j),(-75+725j),(71+671j),(165+587j),(201+486j),(182+400j),(121+353j),(38+358j),(-50+420j),(-113+537j),(-128+693j),(-81+877j),(34+1063j),(216+1239j),(458+1386j),(755+1471j),(1101+1466j),(1487+1380j),(1886+1172j),(2228+827j),(2484+361j),(2582-176j),(2533-719j)
2025-05-21 02:59:53.631761,(-18-54j),(2505-800j),(1810-1675j),(859-2105j),(-59-2050j),(-739-1641j),(-1113-1106j),(-1204-567j),(-1174-146j),(-1041+145j),(-894+382j),(-729+554j),(-556+709j),(-334+854j),(-46+942j),(304+915j),(615+718j),(816+410j),(844+57j),(719-253j),(495-436j),(238-493j),(68-427j),(-5-335j),-295j,(-1-329j),(-72-381j),(-154-358j),(-216-307j),(-2+3j),(10+2j),(-1-16j),(18469+0j),(-13568-32640j),(1152+0j),(9+11j),(-54+383j),(-162-429j),(-420-358j),(-693-119j),(-809+298j),(-667+753j),(-272+1068j),(239+1128j),(676+950j),(989+590j),(1104+168j),(1050-230j),(877-530j),(660-717j),(453-835j),(258-930j),(41-1029j),(-253-1117j),(-623-1136j),(-1084-1016j),(-1549-663j),(-1864-46j),(-1970+758j),(-1662+1645j),(-893+2385j),(240+2678j),(1406+2358j),(2312+1527j)
2025-05-21 02:59:53.982978,(-26-26j),(2881+227j),(2696-284j),(2382-703j),(1973-993j),(1525-1125j),(1117-1121j),(786-1031j),(514-846j),(362-629j),(311-392j),(349-183j),(454-44j),(603+17j),(759-7j),(893-113j),(977-283j),(974-479j),(889-671j),(735-833j),(540-933j),(326-975j),(110-938j),(-67-837j),(-190-700j),(-259-555j),(-291-426j),(-309-315j),(-328-221j),(-6+8j),(-3-13j),(6-8j),(18469+0j),(-13312-32640j),(1152+0j),(-11-5j),(596+295j),(-724-150j),(-829+51j),(-886+304j),(-874+577j),(-786+831j),(-621+1018j),(-426+1124j),(-221+1142j),(-48+1100j),(75+1029j),(132+940j),(129+852j),(77+794j),(-14+785j),(-107+822j),(-196+922j),(-258+1096j),(-276+1316j),(-211+1571j),(-48+1821j),(205+2075j),(558+2244j),(1002+2369j),(1495+2351j),(1986+2172j),(2408+1820j),(2725+1346j)
2025-05-21 02:59:54.353340,(-26+14j),(146-2511j),(-196-2377j),(-478-2180j),(-688-1923j),(-827-1626j),(-882-1325j),(-867-1057j),(-792-793j),(-672-593j),(-513-437j),(-336-335j),(-161-294j),(-13-314j),(101-375j),(169-458j),(188-544j),(165-631j),(111-686j),(27-718j),(-72-718j),(-179-688j),(-253-608j),(-308-508j),(-333-404j),(-335-298j),(-316-198j),(-288-101j),(-249-4j),(-1+1j),(1-10j),(8+2j),(18469+0j),(-13056-32640j),(1152+0j),(-1+2j),(-478-220j),(582+100j),(657-61j),(701-255j),(687-461j),(622-652j),(504-790j),(356-856j),(199-881j),(65-834j),(-33-738j),(-83-619j),(-81-476j),(-25-332j),(89-206j),(250-113j),(446-64j),(669-67j),(899-128j),(1122-244j),(1329-425j),(1470-674j),(1594-968j),(1627-1305j),(1573-1661j),(1418-1979j),(1167-2238j),(863-2431j)
2025-05-21 02:59:54.715483,(-20-78j),(3184+558j),(2973-705j),(2303-1701j),(1339-2245j),(340-2302j),(-455-1964j),(-956-1437j),(-1128-868j),(-1069-423j),(-902-140j),(-727-23j),(-654-2j),(-690+34j),(-772+159j),(-812+403j),(-712+701j),(-455+957j),(-76+1076j),(331+1010j),(675+787j),(869+443j),(869+70j),(730-217j),(512-375j),(310-412j),(161-380j),(78-314j),(54-273j),(-7-2j),(-2+3j),(-4+2j),(18469+0j),(-13312-32640j),(128+0j),(1-2j),(321+483j),(-576-270j),(-719+90j),(-674+529j),(-373+926j),(122+1108j),(652+1001j),(1034+645j),(1170+141j),(1061-308j),(797-610j),(485-727j),(234-688j),(118-582j),(122-525j),(176-581j),(169-775j),(5-1037j),(-356-1260j),(-906-1317j),(-1525-1091j),(-2097-540j),(-2425+299j),(-2370+1338j),(-1804+2366j),(-748+3062j),(559+3206j),(1818+2776j)
2025-05-21 02:59:55.081419,(7-39j),(1981+1474j),(1979+1207j),(1947+970j),(1833+731j),(1685+536j),(1477+375j),(1263+256j),(1051+181j),(833+157j),(623+170j),(435+214j),(283+285j),(169+389j),(100+499j),(75+594j),(85+677j),(122+718j),(172+740j),(231+721j),(285+685j),(327+613j),(356+530j),(359+425j),(331+318j),(287+238j),(240+172j),(210+122j),(196+84j),(-10-1j),(-1+9j),(-8+4j),(18469+0j),(-13056-32640j),(128+0j),(-16+11j),(-250-468j),(364+480j),(503+476j),(662+445j),(809+375j),(930+274j),(991+157j),(987+45j),(955-38j),(878-103j),(785-135j),(664-123j),(545-72j),(425+23j),(319+155j),(239+320j),(172+517j),(160+718j),(175+944j),(217+1168j),(294+1380j),(418+1574j),(580+1759j),(794+1914j),(1040+2004j),(1295+2010j),(1521+1950j),(1736+1862j)
2025-05-21 02:59:55.452119,(8+51j),(-1764-2760j),(-1817-2509j),(-1837-2237j),(-1787-1932j),(-1665-1637j),(-1498-1356j),(-1301-1147j),(-1080-921j),(-824-754j),(-559-630j),(-299-542j),(-61-489j),(150-485j),(336-518j),(477-568j),(570-636j),(613-689j),(616-727j),(591-761j),(544-772j),(490-759j),(408-712j),(340-632j),(279-535j),(237-442j),(199-360j),(159-300j),(120-266j),(-4-2j),(8+4j),(-4+6j),(18469+0j),(-13312-32640j),(1152+0j),(-6-16j),(439+375j),(-576-357j),(-733-320j),(-903-256j),(-1065-166j),(-1183-56j),(-1236+54j),(-1232+163j),(-1195+216j),(-1117+256j),(-1017+250j),(-904+194j),(-778+99j),(-648-36j),(-519-207j),(-402-417j),(-309-659j),(-244-922j),(-202-1211j),(-183-1508j),(-205-1799j),(-289-2116j),(-388-2367j),(-538-2633j),(-732-2869j),(-951-3001j),(-1178-3048j),(-1407-3032j)
2025-05-21 02:59:55.823029,(48+26j),(-2776+1447j),(-2426+1656j),(-2027+1757j),(-1616+1756j),(-1268+1667j),(-969+1490j),(-724+1286j),(-580+1066j),(-496+810j),(-474+605j),(-501+428j),(-548+290j),(-637+210j),(-732+170j),(-798+186j),(-836+234j),(-832+299j),(-794+376j),(-728+442j),(-625+487j),(-499+502j),(-394+486j),(-278+441j),(-179+364j),(-111+267j),(-84+184j),(-76+132j),(-82+112j),(-1-1j),(-3+12j),(11+13j),(18469+0j),(-13312-32640j),(1152+0j),(7-5j),(205+712j),(-381-747j),(-590-735j),(-830-668j),(-1053-544j),(-1229-372j),(-1326-176j),(-1333-2j),(-1275+153j),(-1176+257j),(-1050+292j),(-926+265j),(-830+166j),(-750+13j),(-724-158j),(-760-355j),(-853-558j),(-1023-734j),(-1256-891j),(-1520-1007j),(-1814-1042j),(-2083-990j),(-2459-894j),(-2767-695j),(-3053-414j),(-3230-48j),(-3263+361j),(-3213+760j)
2025-05-21 02:59:56.197249,(28-50j),(672+2845j),(844+2625j),(968+2377j),(1020+2084j),(1007+1802j),(951+1535j),(860+1311j),(727+1086j),(568+925j),(407+794j),(244+698j),(90+643j),(-52+629j),(-163+645j),(-235+689j),(-276+736j),(-266+772j),(-228+781j),(-175+769j),(-108+743j),(-26+677j),(34+597j),(83+480j),(108+357j),(105+243j),(74+152j),(24+87j),(-42+52j),(10+17j),(-1-3j),(-5-4j),(18469+0j),(-13312-32640j),(1152+0j),(-9+0j),(519-631j),(-446+773j),(-326+917j),(-151+1070j),(60+1182j),(274+1235j),(451+1230j),(590+1175j),(654+1058j),(677+941j),(643+835j),(551+752j),(424+697j),(246+678j),(62+708j),(-133+792j),(-310+917j),(-481+1088j),(-627+1298j),(-736+1541j),(-791+1775j),(-797+2042j),(-771+2297j),(-675+2569j),(-522+2804j),(-298+2974j),(-51+3041j),(201+3053j)
2025-05-21 02:59:56.571313,(-9-46j),(1932+1379j),(1916+1156j),(1851+935j),(1733+728j),(1574+545j),(1378+406j),(1179+297j),(983+245j),(779+220j),(586+230j),(408+267j),(263+329j),(154+409j),(78+496j),(40+577j),(33+652j),(54+700j),(92+725j),(138+729j),(191+698j),(246+652j),(274+575j),(288+481j),(272+382j),(242+297j),(208+228j),(189+175j),(191+135j),(-5+2j),(-7-1j),(-5-2j),(18469+0j),(-13056-32640j),(1152+0j),(-9-3j),(-175-543j),(278+561j),(400+560j),(543+531j),(676+465j),(777+379j),(838+283j),(829+198j),(799+119j),(730+75j),(644+70j),(550+110j),(450+182j),(349+293j),(270+434j),(215+600j),(193+787j),(211+986j),(257+1195j),(338+1399j),(451+1570j),(597+1713j),(769+1854j),(977+1958j),(1202+2010j),(1426+1991j),(1610+1898j),(1770+1764j)
2025-05-21 02:59:56.950261,(-30-44j),(2320+873j),(2229+721j),(2113+585j),(1945+451j),(1749+344j),(1526+270j),(1309+210j),(1089+197j),(856+186j),(637+199j),(439+234j),(265+294j),(119+368j),(1+446j),(-90+518j),(-142+586j),(-168+636j),(-171+673j),(-160+688j),(-129+688j),(-90+676j),(-53+621j),(-19+562j),(7+487j),(16+415j),(20+350j),(20+306j),(20+278j),(4+12j),(-10+3j),(2-1j),(18469+0j),(-13056-32640j),(1152+0j),(7-4j),(-515+141j),(552-223j),(583-328j),(611-460j),(612-589j),(599-711j),(564-789j),(514-824j),(457-819j),(408-775j),(371-694j),(357-591j),(357-465j),(374-314j),(419-145j),(485+36j),(577+219j),(684+393j),(826+572j),(968+749j),(1131+904j),(1315+1046j),(1474+1152j),(1670+1234j),(1880+1275j),(2055+1259j),(2181+1198j),(2285+1126j)
2025-05-21 02:59:57.329759,(47-4j),(-1272+2275j),(-1154+2196j),(-1042+2083j),(-929+1919j),(-814+1714j),(-717+1489j),(-618+1270j),(-546+1033j),(-466+798j),(-397+560j),(-342+326j),(-299+106j),(-273-99j),(-260-284j),(-254-441j),(-258-565j),(-264-659j),(-266-721j),(-270-755j),(-275-775j),(-288-780j),(-268-729j),(-250-670j),(-220-599j),(-182-528j),(-144-460j),(-115-405j),(-100-361j),(4+1j),(4-1j),(8-1j),(18469+0j),(-13056-32640j),(128+0j),10j,(-289-248j),(370+208j),(477+159j),(603+104j),(727+34j),(829-42j),(887-110j),(889-167j),(870-187j),(824-190j),(753-172j),(658-132j),(540-68j),(397+25j),(243+145j),(85+281j),(-84+428j),(-257+587j),(-442+764j),(-629+948j),(-804+1130j),(-949+1308j),(-1121+1509j),(-1249+1707j),(-1339+1898j),(-1387+2070j),(-1386+2178j),(-1392+2263j)
2025-05-21 02:59:57.710708,(-37+5j),(1201-2285j),(915-2253j),(650-2188j),(406-2028j),(207-1838j),(54-1585j),(-36-1339j),(-90-1078j),(-67-843j),(-9-615j),(81-431j),(203-283j),(332-182j),(473-133j),(582-119j),(690-139j),(742-182j),(781-242j),(775-302j),(753-355j),(701-406j),(629-418j),(542-410j),(466-387j),(399-344j),(341-306j),(275-277j),(208-250j),(-2+3j),(3-5j),1j,(18469+0j),(-13056-32640j),(128+0j),(-4+1j),(-410+116j),(449-253j),(463-397j),(446-576j),(389-731j),(299-877j),(186-943j),(60-978j),(-37-934j),(-117-863j),(-156-759j),(-145-639j),(-89-516j),(4-392j),(147-293j),(318-211j),(530-168j),(743-160j),(982-197j),(1216-274j),(1439-399j),(1622-575j),(1781-771j),(1899-1014j),(1956-1295j),(1951-1575j),(1844-1827j),(1703-2056j)
2025-05-21 02:59:58.094308,(8-42j),(1619+1841j),(1641+1647j),(1629+1449j),(1553+1239j),(1432+1044j),(1282+876j),(1116+720j),(927+611j),(744+517j),(547+448j),(356+406j),(177+392j),(13+402j),(-129+430j),(-243+470j),(-329+518j),(-384+565j),(-417+604j),(-425+637j),(-414+659j),(-398+684j),(-352+656j),(-313+619j),(-272+569j),(-237+515j),(-207+461j),(-177+416j),(-146+383j),(-3+7j),(-7+4j),(-10+3j),(18469+0j),(-13056-32640j),(1152+0j),(6+2j),(-319-292j),(420+256j),(535+202j),(662+132j),(778+38j),(867-77j),(911-190j),(894-280j),(849-345j),(778-377j),(694-380j),(592-346j),(481-275j),(374-154j),(282+3j),(212+187j),(159+390j),(134+616j),(139+858j),(171+1101j),(237+1327j),(331+1546j),(461+1744j),(632+1933j),(828+2068j),(1033+2141j),(1216+2137j),(1395+2097j)
2025-05-21 02:59:58.481124,(43+6j),(-2065+1435j),(-1825+1518j),(-1587+1549j),(-1332+1509j),(-1104+1418j),(-898+1283j),(-731+1131j),(-600+942j),(-506+753j),(-449+556j),(-427+375j),(-433+218j),(-462+77j),(-513-32j),(-573-109j),(-631-153j),(-678-169j),(-700-172j),(-717-159j),(-721-137j),(-712-93j),(-675-76j),(-624-57j),(-568-47j),(-506-50j),(-458-58j),(-418-70j),(-389-89j),(-3-4j),(-2-3j),(1+0j),(18469+0j),(-13056-32640j),(1152+0j),(3-8j),(513-42j),(-534+150j),(-549+285j),(-552+448j),(-530+618j),(-469+765j),(-378+869j),(-273+918j),(-168+898j),(-79+843j),(-14+756j),(16+640j),(7+494j),(-57+334j),(-165+178j),(-310+41j),(-487-76j),(-697-170j),(-943-231j),(-1196-254j),(-1451-226j),(-1699-154j),(-1913-32j),(-2137+142j),(-2311+354j),(-2399+600j),(-2408+838j),(-2375+1074j)
